metric,labels,timestamp,value
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0"
"container_fs_sector_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0"
"container_fs_sector_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","73.38820301783265"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","70.13132634511815"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","72.76869703298411"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","72.35177460165494"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","71.14128128977514"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","72.18315957188875"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","67.51282743721306"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","68.55034795002935"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","68.80527137159702"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","72.84823843685422"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","74.65482550475265"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","74.74903900266706"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","65.1919233684791"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","69.98848421305925"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","70.02012072434607"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","58.96202272494627"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","61.588883957529625"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","62.90217129486254"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","63.06020296911137"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","62.9043358568479"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","59.20919229469415"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","69.8318362936449"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","57.92262219117873"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","69.02784646078815"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","70.08778321362895"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","70.81224804871773"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","70.84936546832228"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","71.58992180712424"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","72.14183819034032"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","79.95315018251748"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","81.50851581508516"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","81.72515623926928"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","79.78241160471441"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","70.75869426806395"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","68.54191386891884"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","69.1369717059311"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","67.64038090074216"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","69.27486534698049"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","67.88502904761097"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","67.71970812805797"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","68.51405894922499"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","68.27143369861832"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","69.76744186046513"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","67.52656824691944"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","71.26644708773486"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","69.185130560118"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","71.65978728141539"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","71.57843630247439"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","68.88169944709769"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","73.41064928468636"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","71.8150012799727"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","72.0107539689292"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","72.36864478830131"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","71.36299863163183"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","68.45268411938473"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","60.04531068951802"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","67.80689190327745"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","66.0362996667738"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","59.55231650182197"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","58.5821086153165"
"container_fs_sector_writes_total","device=/dev/vda1;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","59.32336468166035"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0"
"container_fs_sector_writes_total","device=/proc/interrupts;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0"
