metric,labels,timestamp,value
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0"
"container_fs_writes_total","device=/dev;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0"
"container_fs_writes_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","1.4060356652949246"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","1.1722532746640388"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","1.3290298082399847"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","1.3164193393968406"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","1.2897751378871447"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","1.2988812303003012"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","1.063327032136106"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","1.224113356250524"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","1.0924224033292873"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","1.3944658187866465"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","1.422327065843336"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","1.4744076500526073"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","1.4471780028943562"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","1.1687664357780034"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","1.3078470824949697"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","1.1089500801856214"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","1.3314670035164387"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","1.3592099377172158"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","1.3679002813256265"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","1.3764624913971093"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","1.1321392362284555"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","1.2831768758019855"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","1.0391999863711479"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","1.1425063519942704"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","1.162346899829985"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","1.235097349686937"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","1.2504844485463071"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","1.1989574283231974"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","1.3925684396440459"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","1.5610547149387963"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","1.8079210597458772"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","1.8199299498660806"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","1.7277065977864827"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","1.3422125858241702"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","1.0818733859147067"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","1.2515009555378918"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","1.0674709410688266"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","1.125716561888433"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","1.1009298622990802"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","1.0835153300489275"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","1.136248007326256"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","1.0984265322797504"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","1.3337893296853627"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","1.1186630281869185"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","1.34819188695667"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","1.290517212482821"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","1.2674054155890866"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","1.2658008357753465"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","1.0270631130282954"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","1.3375095234064167"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","1.1605085758170495"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","1.3102145689053752"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","1.343308961061044"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","1.2817625967817368"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","1.2223693592747273"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","1.089531847188835"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","1.179543348218047"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0.9641570391921379"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","1.1452368558042685"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","1.1239590606427003"
"container_fs_writes_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","1.1690192451974246"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0.32862875328628754"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0.30759766225776686"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0.3105000776250194"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0.30220103084129407"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0.3033878307770099"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0.29121359110366646"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0.26931493014644003"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0.25651988029072254"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0.2389690193735598"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0.25307058982318803"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0.2600149075213646"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0.2570385729218431"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0.25848698948819576"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0.2061445670473606"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0.20364524997454433"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0.22250748823277702"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0.2551107180516344"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0.28767725995870985"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0.32326119504559686"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0.3061641039597224"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0.2769603600484681"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0.22256460116934643"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0.20831525041229063"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0.20752987565501618"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0.23593649937645353"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0.23413720440177946"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0.2710807651254596"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0.308129482856018"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0.30564423011614483"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0.42492200180798395"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0.39421362950774713"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0.36054476050328543"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0.36085574362058603"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0.2415500612501941"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0.23932851257329435"
"container_fs_writes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0.23409805364189684"
