metric,labels,timestamp,value
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0"
"container_fs_reads_total","device=/dev/shm;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0.051440329218107"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0.050967533681045174"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0.08630063689870031"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0.05128906517130548"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0.06788290199406025"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0.06927366561601607"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0.033756413718606534"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0.033537352226041754"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0.017340038148083926"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0.016800792997429478"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0.016767270288397047"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0.05118231139318252"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0.05121026936601687"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0.051615567255084135"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0.06839501406628132"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0.034411562284927734"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0.03379520108144643"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0.01688390626055244"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0.03430825971352603"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0.05138977185806741"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0.05212858384013901"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0.05094762584063582"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0.1357438882555475"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0.11827520951608543"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0.1373532037634778"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0.13684804734942438"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0.03441570732882488"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0.03489914148111957"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0.016912175074836375"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0.016943983191568677"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0.017318716336745123"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0.016937382496908925"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","0.016929927032014493"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","0.016958925482481433"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","0.03419972640218879"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","0.05084831946304175"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0.051197160264177345"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0.05027989139543459"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0.017127100210663333"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0.0518887505188875"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0.05126627704296114"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0.0862500215625054"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0.05036683847354901"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0.06741951795044665"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0.06852084496556858"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0.033664366268305004"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0.017101325352714837"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0.017069215669539985"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0.016871372654879202"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0.016970437497878695"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0.05134788189987162"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0.05102214361032688"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0.05076657528683115"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0.06805498843065197"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0.034018233773302486"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0.03462004500605851"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0.01712035393610357"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0.033448172057397065"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0.05082764346102367"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0.05135491380933633"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0.05094070501935748"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0.13597504057855486"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0.11997806115453173"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0.13735038495363255"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0.1374688547126042"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0.034507151607170584"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0.03418978751047062"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0.016721289545849775"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0.01720163759589913"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0.016803051434140442"
"container_fs_reads_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0.017382537502824664"
