metric,labels,timestamp,value
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=bond0;job=iot_service","2025-10-31T10:30:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=bond0;job=iot_service","2025-10-31T10:30:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=bond0;job=iot_service","2025-10-31T10:31:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:16:09Z","2205.075445816187"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:16:24Z","2291.823108679771"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:16:39Z","2173.1535978735524"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:16:54Z","2188.350543664091"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:17:09Z","1598.8969028425965"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:17:24Z","1032.2468913442553"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:17:39Z","412.53713205509047"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:17:54Z","7.176993376372935"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:18:09Z","6.519854343679556"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:18:24Z","8.131583810755867"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:18:39Z","7.423853465621314"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:18:54Z","6.926287100247132"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:19:09Z","6.477844393908071"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:19:24Z","6.462590880184254"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:19:39Z","229.71160295103954"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:19:54Z","1123.8270720305732"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:20:09Z","1865.6583933631493"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:20:24Z","2452.616909259833"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:20:39Z","2176.791013934019"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:20:54Z","1522.143840330351"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:21:09Z","759.8006083136194"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:21:24Z","196.79881137299927"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:21:39Z","6.405560571730353"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:21:54Z","6.4116774380573975"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:22:09Z","8.39665521668228"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:22:24Z","787.3917145552791"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:22:39Z","1363.8160254172983"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:22:54Z","1382.9365768896612"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:23:09Z","1352.0820596426872"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:23:24Z","614.2410943563525"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:23:39Z","44.55596107055961"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:23:54Z","45.755786003708536"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:24:09Z","45.99804991532527"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:24:24Z","8.25976975891797"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:24:39Z","10.260347595449153"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:24:54Z","11.162035549392007"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:25:09Z","10.776373309837679"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:25:24Z","9.629206283230289"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:25:39Z","9.891431378194811"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:25:54Z","8.194084683495014"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:26:09Z","7.2584201065020535"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:26:24Z","8.652221300418956"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:26:39Z","6206.942544459645"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:26:54Z","20374.294479567452"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:27:09Z","20941.08913425602"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:27:24Z","20564.9616196829"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:27:39Z","13232.037953654068"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:27:54Z","6.519741291116854"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:28:09Z","6.915558294390523"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:28:24Z","8.194362143401337"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:28:39Z","7.304377506613193"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:28:54Z","6.874372543347683"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:29:09Z","7.277673864988947"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:29:24Z","6.512739680945041"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:29:39Z","8.21703847068011"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:29:54Z","7.401898898362244"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:30:09Z","6.807650181144158"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:30:24Z","6.360053451513051"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:30:39Z","6.524379663369773"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:30:54Z","8.242366444713134"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-10-31T10:31:09Z","6.979219374312982"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:16:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:16:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:16:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:16:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:17:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:17:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:17:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:17:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:18:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:18:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:18:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:18:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:19:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:19:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:19:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:19:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:20:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:20:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:20:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:20:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:21:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:21:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:21:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:21:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:22:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:22:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:22:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:22:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:23:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:23:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:23:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:23:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:24:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:24:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:24:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:24:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:25:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:25:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:25:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:25:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:26:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:26:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:26:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:26:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:27:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:27:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:27:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:27:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:28:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:28:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:28:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:28:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:29:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:29:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:29:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:29:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:30:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:30:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:30:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:30:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-10-31T10:31:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:16:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:16:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:16:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:16:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:17:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:17:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:17:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:17:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:18:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:18:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:18:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:18:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:19:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:19:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:19:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:19:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:20:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:20:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:20:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:20:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:21:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:21:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:21:39Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:21:54Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:22:09Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:22:24Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-10-31T10:22:39Z","0"
